epoch,score,module,loss,optimizer,metrics,device,cluster,grads_per_worker,max_epochs,lr,batch_size,max_batch_size,worker_max_batch_size,min_workers,max_workers,random_state,module__depth,module__widen_factor,module__dropout_rate,module__num_classes,optimizer__lr,optimizer__momentum,optimizer__nesterov,optimizer__weight_decay,client,n_updates,n_data,score__calls,partial_fit__calls,n_workers,damping_,batch_size_,lr_,partial_fit__time,score__acc,score__loss,score__time
183,0.9253999590873718,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",71944,9208832,184,184,1,128,128,0.05,59.87941288948059,0.9253999590873718,0.2576282974243164,0.0
184,0.9238999485969543,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",72335,9258880,185,185,1,128,128,0.05,59.68692708015442,0.9238999485969543,0.25968970642089845,0.0
185,0.9247999787330629,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",72726,9308928,186,186,1,128,128,0.05,59.71438503265381,0.9247999787330629,0.2595794448852539,0.0
186,0.9246000051498412,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",73117,9358976,187,187,1,128,128,0.05,59.77507209777832,0.9246000051498412,0.2593165084838867,0.0
187,0.9228000044822692,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",73508,9409024,188,188,1,128,128,0.05,59.854634046554565,0.9228000044822692,0.26631612854003905,0.0
188,0.92139995098114,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",73899,9459072,189,189,1,128,128,0.05,59.65088391304016,0.92139995098114,0.26531329040527346,0.0
189,0.9229999780654908,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",74290,9509120,190,190,1,128,128,0.05,59.71879029273987,0.9229999780654908,0.26011820068359376,0.0
190,0.9185999631881714,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",74681,9559168,191,191,1,128,128,0.05,59.778677225112915,0.9185999631881714,0.2630850936889648,0.0
191,0.9249999523162842,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",75072,9609216,192,192,1,128,128,0.05,59.51174235343933,0.9249999523162842,0.2599322937011719,0.0
192,0.9217999577522278,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",75463,9659264,193,193,1,128,128,0.05,60.24212121963501,0.9217999577522278,0.2627152267456055,0.0
193,0.9231999516487122,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",75854,9709312,194,194,1,128,128,0.05,59.62273645401001,0.9231999516487122,0.26016946105957034,0.0
194,0.9249999523162842,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",76245,9759360,195,195,1,128,128,0.05,59.882516622543335,0.9249999523162842,0.25602632904052736,0.0
195,0.9229999780654908,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",76636,9809408,196,196,1,128,128,0.05,59.930556774139404,0.9229999780654908,0.2626461380004883,0.0
196,0.9246000051498412,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",77027,9859456,197,197,1,128,128,0.05,60.07643699645996,0.9246000051498412,0.25919002075195313,0.0
197,0.9229999780654908,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",77418,9909504,198,198,1,128,128,0.05,60.17112636566162,0.9229999780654908,0.2645357772827148,0.0
198,0.9247999787330629,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",77809,9959552,199,199,1,128,128,0.05,59.56309938430786,0.9247999787330629,0.2576964660644531,0.0
199,0.92139995098114,<class 'model.Wide_ResNet'>,<class 'torch.nn.modules.loss.CrossEntropyLoss'>,<class 'torch.optim.sgd.SGD'>,,cuda:0,,128,200,1,128,,1024,1,8,,16,4,0.3,10,0.05,0.9,True,0.0005,"<Client: 'inproc://172.31.40.124/4380/1' processes=1 threads=4, memory=16.48 GB>",78200,10009600,200,200,1,128,128,0.05,60.27620220184326,0.92139995098114,0.2605162231445313,0.0
